Id,WnvPresent
74540,0.250345611543
74541,0.250345611543
74542,0.250345611543
74543,0.250345611543
74544,0.250345611543
74545,0.250345611543
74546,0.250345611543
74547,0.250345611543
74548,0.250345611543
74549,0.250345611543
74550,0.250345611543
74551,0.250345611543
74552,0.250345611543
74553,0.250345611543
74554,0.250345611543
74555,0.250345611543
74556,0.250345611543
74557,0.250345611543
74558,0.250345611543
74559,0.250345611543
74560,0.250345611543
74561,0.250345611543
74562,0.250345611543
74563,0.250345611543
74564,0.250345611543
74565,0.250345611543
74566,0.250345611543
74567,0.250345611543
74568,0.250345611543
74569,0.250345611543
74570,0.250345611543
74571,0.250345611543
74572,0.250345611543
74573,0.250345611543
74574,0.250345611543
74575,0.250345611543
74576,0.250345611543
74577,0.250345611543
74578,0.250345611543
74579,0.250345611543
74580,0.250345611543
74581,0.250345611543
74582,0.250345611543
74583,0.250345611543
74584,0.250345611543
74585,0.250345611543
74586,0.250345611543
74587,0.250345611543
74588,0.250345611543
74589,0.250345611543
74590,0.250345611543
74591,0.250345611543
74592,0.250345611543
74593,0.250345611543
74594,0.250345611543
74595,0.250345611543
74596,0.250345611543
74597,0.250345611543
74598,0.250345611543
74599,0.250345611543
74600,0.250345611543
74601,0.250345611543
74602,0.250345611543
74603,0.250345611543
74604,0.250345611543
74605,0.250345611543
74606,0.250345611543
74607,0.250345611543
74608,0.250345611543
74609,0.250345611543
74610,0.250345611543
74611,0.250345611543
74612,0.250345611543
74613,0.250345611543
74614,0.250345611543
74615,0.250345611543
74616,0.250345611543
74617,0.250345611543
74618,0.250345611543
74619,0.250345611543
74620,0.250345611543
74621,0.250345611543
74622,0.250345611543
74623,0.250345611543
74624,0.250345611543
74625,0.250345611543
74626,0.250345611543
74627,0.250345611543
74628,0.250345611543
74629,0.250345611543
74630,0.250345611543
74631,0.250345611543
74632,0.250345611543
74633,0.250345611543
74634,0.250345611543
74635,0.250345611543
74636,0.250345611543
74637,0.250345611543
74638,0.250345611543
74639,0.250345611543
74640,0.250345611543
74641,0.250345611543
74642,0.250345611543
74643,0.250345611543
74644,0.250345611543
74645,0.250345611543
74646,0.250345611543
74647,0.250345611543
74648,0.250345611543
74649,0.250345611543
74650,0.250345611543
74651,0.250345611543
74652,0.250345611543
74653,0.250345611543
74654,0.250345611543
74655,0.250345611543
74656,0.250345611543
74657,0.250345611543
74658,0.250345611543
74659,0.250345611543
74660,0.250345611543
74661,0.250345611543
74662,0.250345611543
74663,0.250345611543
74664,0.250345611543
74665,0.250345611543
74666,0.250345611543
74667,0.250345611543
74668,0.250345611543
74669,0.250345611543
74670,0.250345611543
74671,0.250345611543
74672,0.250345611543
74673,0.250345611543
74674,0.250345611543
74675,0.250345611543
74676,0.250345611543
74677,0.250345611543
74678,0.250345611543
74679,0.250345611543
74680,0.250345611543
74681,0.250345611543
74682,0.250345611543
74683,0.250345611543
74684,0.250345611543
74685,0.250345611543
74686,0.250345611543
74687,0.250345611543
74688,0.250345611543
74689,0.250345611543
74690,0.250345611543
74691,0.250345611543
74692,0.250345611543
74693,0.250345611543
74694,0.250345611543
74695,0.250345611543
74696,0.250345611543
74697,0.250345611543
74698,0.250345611543
74699,0.250345611543
74700,0.250345611543
74701,0.250345611543
74702,0.250345611543
74703,0.250345611543
74704,0.250345611543
74705,0.250345611543
74706,0.250345611543
74707,0.250345611543
74708,0.250345611543
74709,0.250345611543
74710,0.250345611543
74711,0.250345611543
74712,0.250345611543
74713,0.250345611543
74714,0.250345611543
74715,0.250345611543
74716,0.250345611543
74717,0.250345611543
74718,0.250345611543
74719,0.250345611543
74720,0.250345611543
74721,0.250345611543
74722,0.250345611543
74723,0.250345611543
74724,0.250345611543
74725,0.250345611543
74726,0.250345611543
74727,0.250345611543
74728,0.250345611543
74729,0.250345611543
74730,0.250345611543
74731,0.250345611543
74732,0.250345611543
74733,0.250345611543
74734,0.250345611543
74735,0.250345611543
74736,0.250345611543
74737,0.250345611543
74738,0.250345611543
74739,0.250345611543
74740,0.250345611543
74741,0.250345611543
74742,0.250345611543
74743,0.250345611543
74744,0.250345611543
74745,0.250345611543
74746,0.250345611543
74747,0.250345611543
74748,0.250345611543
74749,0.250345611543
74750,0.250345611543
74751,0.250345611543
74752,0.250345611543
74753,0.250345611543
74754,0.250345611543
74755,0.250345611543
74756,0.250345611543
74757,0.250345611543
74758,0.250345611543
74759,0.250345611543
74760,0.250345611543
74761,0.250345611543
74762,0.250345611543
74763,0.250345611543
74764,0.250345611543
74765,0.250345611543
74766,0.250345611543
74767,0.250345611543
74768,0.250345611543
74769,0.250345611543
74770,0.250345611543
74771,0.250345611543
74772,0.250345611543
74773,0.250345611543
74774,0.250345611543
74775,0.250345611543
74776,0.250345611543
74777,0.250345611543
74778,0.250345611543
74779,0.250345611543
74780,0.250345611543
74781,0.250345611543
74782,0.250345611543
74783,0.250345611543
74784,0.250345611543
74785,0.250345611543
74786,0.250345611543
74787,0.250345611543
74788,0.250345611543
74789,0.250345611543
74790,0.250345611543
74791,0.250345611543
74792,0.250345611543
74793,0.250345611543
74794,0.250345611543
74795,0.250345611543
74796,0.250345611543
74797,0.250345611543
74798,0.250345611543
74799,0.250345611543
74800,0.250345611543
74801,0.250345611543
74802,0.250345611543
74803,0.250345611543
74804,0.250345611543
74805,0.250345611543
74806,0.250345611543
74807,0.250345611543
74808,0.250345611543
74809,0.250345611543
74810,0.250345611543
74811,0.250345611543
74812,0.250345611543
74813,0.250345611543
74814,0.250345611543
74815,0.250345611543
74816,0.250345611543
74817,0.250345611543
74818,0.250345611543
74819,0.250345611543
74820,0.250345611543
74821,0.250345611543
74822,0.250345611543
74823,0.250345611543
74824,0.250345611543
74825,0.250345611543
74826,0.250345611543
74827,0.250345611543
74828,0.250345611543
74829,0.250345611543
74830,0.250345611543
74831,0.250345611543
74832,0.250345611543
74833,0.250345611543
74834,0.250345611543
74835,0.250345611543
74836,0.250345611543
74837,0.250345611543
74838,0.250345611543
74839,0.250345611543
74840,0.250345611543
74841,0.250345611543
74842,0.250345611543
74843,0.250345611543
74844,0.250345611543
74845,0.250345611543
74846,0.250345611543
74847,0.250345611543
74848,0.250345611543
74849,0.250345611543
74850,0.250345611543
74851,0.250345611543
74852,0.250345611543
74853,0.250345611543
74854,0.250345611543
74855,0.250345611543
74856,0.250345611543
74857,0.250345611543
74858,0.250345611543
74859,0.250345611543
74860,0.250345611543
74861,0.250345611543
74862,0.250345611543
74863,0.250345611543
74864,0.250345611543
74865,0.250345611543
74866,0.250345611543
74867,0.250345611543
74868,0.250345611543
74869,0.250345611543
74870,0.250345611543
74871,0.250345611543
74872,0.250345611543
74873,0.250345611543
74874,0.250345611543
74875,0.250345611543
74876,0.250345611543
74877,0.250345611543
74878,0.250345611543
74879,0.250345611543
74880,0.250345611543
74881,0.250345611543
74882,0.250345611543
74883,0.250345611543
74884,0.250345611543
74885,0.250345611543
74886,0.250345611543
74887,0.250345611543
74888,0.250345611543
74889,0.250345611543
74890,0.250345611543
74891,0.250345611543
74892,0.250345611543
74893,0.250345611543
74894,0.250345611543
74895,0.250345611543
74896,0.250345611543
74897,0.250345611543
74898,0.250345611543
74899,0.250345611543
74900,0.250345611543
74901,0.250345611543
74902,0.250345611543
74903,0.250345611543
74904,0.250345611543
74905,0.250345611543
74906,0.250345611543
74907,0.250345611543
74908,0.250345611543
74909,0.250345611543
74910,0.250345611543
74911,0.250345611543
74912,0.250345611543
74913,0.250345611543
74914,0.250345611543
74915,0.250345611543
74916,0.250345611543
74917,0.250345611543
74918,0.250345611543
74919,0.250345611543
74920,0.250345611543
74921,0.250345611543
74922,0.250345611543
74923,0.250345611543
74924,0.250345611543
74925,0.250345611543
74926,0.250345611543
74927,0.250345611543
74928,0.250345611543
74929,0.250345611543
74930,0.250345611543
74931,0.250345611543
74932,0.250345611543
74933,0.250345611543
74934,0.250345611543
74935,0.250345611543
74936,0.250345611543
74937,0.250345611543
74938,0.250345611543
74939,0.250345611543
74940,0.250345611543
74941,0.250345611543
74942,0.250345611543
74943,0.250345611543
74944,0.250345611543
74945,0.250345611543
74946,0.250345611543
74947,0.250345611543
74948,0.250345611543
74949,0.250345611543
74950,0.250345611543
74951,0.250345611543
74952,0.250345611543
74953,0.250345611543
74954,0.250345611543
74955,0.250345611543
74956,0.250345611543
74957,0.250345611543
74958,0.250345611543
74959,0.250345611543
74960,0.250345611543
74961,0.250345611543
74962,0.250345611543
74963,0.250345611543
74964,0.250345611543
74965,0.250345611543
74966,0.250345611543
74967,0.250345611543
74968,0.250345611543
74969,0.250345611543
74970,0.250345611543
74971,0.250345611543
74972,0.250345611543
74973,0.250345611543
74974,0.250345611543
74975,0.250345611543
74976,0.250345611543
74977,0.250345611543
74978,0.250345611543
74979,0.250345611543
74980,0.250345611543
74981,0.250345611543
74982,0.250345611543
74983,0.250345611543
74984,0.250345611543
74985,0.250345611543
74986,0.250345611543
74987,0.250345611543
74988,0.250345611543
74989,0.250345611543
74990,0.250345611543
74991,0.250345611543
74992,0.250345611543
74993,0.250345611543
74994,0.250345611543
74995,0.250345611543
74996,0.250345611543
74997,0.250345611543
74998,0.250345611543
74999,0.250345611543
75000,0.250345611543
75001,0.250345611543
75002,0.250345611543
75003,0.250345611543
75004,0.250345611543
75005,0.250345611543
75006,0.250345611543
75007,0.250345611543
75008,0.250345611543
75009,0.250345611543
75010,0.250345611543
75011,0.250345611543
75012,0.250345611543
75013,0.250345611543
75014,0.250345611543
75015,0.250345611543
75016,0.250345611543
75017,0.250345611543
75018,0.250345611543
75019,0.250345611543
75020,0.250345611543
75021,0.250345611543
75022,0.250345611543
75023,0.250345611543
75024,0.250345611543
75025,0.250345611543
75026,0.250345611543
75027,0.250345611543
75028,0.250345611543
75029,0.250345611543
75030,0.250345611543
75031,0.250345611543
75032,0.250345611543
75033,0.250345611543
75034,0.250345611543
75035,0.250345611543
75036,0.250345611543
75037,0.250345611543
75038,0.250345611543
75039,0.250345611543
75040,0.250345611543
75041,0.250345611543
75042,0.250345611543
75043,0.250345611543
75044,0.250345611543
75045,0.250345611543
75046,0.250345611543
75047,0.250345611543
75048,0.250345611543
75049,0.250345611543
75050,0.250345611543
75051,0.250345611543
75052,0.250345611543
75053,0.250345611543
75054,0.250345611543
75055,0.250345611543
75056,0.250345611543
75057,0.250345611543
75058,0.250345611543
75059,0.250345611543
75060,0.250345611543
75061,0.250345611543
75062,0.250345611543
75063,0.250345611543
75064,0.250345611543
75065,0.250345611543
75066,0.250345611543
75067,0.250345611543
75068,0.250345611543
75069,0.250345611543
75070,0.250345611543
75071,0.250345611543
75072,0.250345611543
75073,0.250345611543
75074,0.250345611543
75075,0.250345611543
75076,0.250345611543
75077,0.250345611543
75078,0.250345611543
75079,0.250345611543
75080,0.250345611543
75081,0.250345611543
75082,0.250345611543
75083,0.250345611543
75084,0.250345611543
75085,0.250345611543
75086,0.250345611543
75087,0.250345611543
75088,0.250345611543
75089,0.250345611543
75090,0.250345611543
75091,0.250345611543
75092,0.250345611543
75093,0.250345611543
75094,0.250345611543
75095,0.250345611543
75096,0.250345611543
75097,0.250345611543
75098,0.250345611543
75099,0.250345611543
75100,0.250345611543
75101,0.250345611543
75102,0.250345611543
75103,0.250345611543
75104,0.250345611543
75105,0.250345611543
75106,0.250345611543
75107,0.250345611543
75108,0.250345611543
75109,0.250345611543
75110,0.250345611543
75111,0.250345611543
75112,0.250345611543
75113,0.250345611543
75114,0.250345611543
75115,0.250345611543
75116,0.250345611543
75117,0.250345611543
75118,0.250345611543
75119,0.250345611543
75120,0.250345611543
75121,0.250345611543
75122,0.250345611543
75123,0.250345611543
75124,0.250345611543
75125,0.250345611543
75126,0.250345611543
75127,0.250345611543
75128,0.250345611543
75129,0.250345611543
75130,0.250345611543
75131,0.250345611543
75132,0.250345611543
75133,0.250345611543
75134,0.250345611543
75135,0.250345611543
75136,0.250345611543
75137,0.250345611543
75138,0.250345611543
75139,0.250345611543
75140,0.250345611543
75141,0.250345611543
75142,0.250345611543
75143,0.250345611543
75144,0.250345611543
75145,0.250345611543
75146,0.250345611543
75147,0.250345611543
75148,0.250345611543
75149,0.250345611543
75150,0.250345611543
75151,0.250345611543
75152,0.250345611543
75153,0.250345611543
75154,0.250345611543
75155,0.250345611543
75156,0.250345611543
75157,0.250345611543
75158,0.250345611543
75159,0.250345611543
75160,0.250345611543
75161,0.250345611543
75162,0.250345611543
75163,0.250345611543
75164,0.250345611543
75165,0.250345611543
75166,0.250345611543
75167,0.250345611543
75168,0.250345611543
75169,0.250345611543
75170,0.250345611543
75171,0.250345611543
75172,0.250345611543
75173,0.250345611543
75174,0.250345611543
75175,0.250345611543
75176,0.250345611543
75177,0.250345611543
75178,0.250345611543
75179,0.250345611543
75180,0.250345611543
75181,0.250345611543
75182,0.250345611543
75183,0.250345611543
75184,0.250345611543
75185,0.250345611543
75186,0.250345611543
75187,0.250345611543
75188,0.250345611543
75189,0.250345611543
75190,0.250345611543
75191,0.250345611543
75192,0.250345611543
75193,0.250345611543
75194,0.250345611543
75195,0.250345611543
75196,0.250345611543
75197,0.250345611543
75198,0.250345611543
75199,0.250345611543
75200,0.250345611543
75201,0.250345611543
75202,0.250345611543
75203,0.250345611543
75204,0.250345611543
75205,0.250345611543
75206,0.250345611543
75207,0.250345611543
75208,0.250345611543
75209,0.250345611543
75210,0.250345611543
75211,0.250345611543
75212,0.250345611543
75213,0.250345611543
75214,0.250345611543
75215,0.250345611543
75216,0.250345611543
75217,0.250345611543
75218,0.250345611543
75219,0.250345611543
75220,0.250345611543
75221,0.250345611543
75222,0.250345611543
75223,0.250345611543
75224,0.250345611543
75225,0.250345611543
75226,0.250345611543
75227,0.250345611543
75228,0.250345611543
75229,0.250345611543
75230,0.250345611543
75231,0.250345611543
75232,0.250345611543
75233,0.250345611543
75234,0.250345611543
75235,0.250345611543
75236,0.250345611543
75237,0.250345611543
75238,0.250345611543
75239,0.250345611543
75240,0.250345611543
75241,0.250345611543
75242,0.250345611543
75243,0.250345611543
75244,0.250345611543
75245,0.250345611543
75246,0.250345611543
75247,0.250345611543
75248,0.250345611543
75249,0.250345611543
75250,0.250345611543
75251,0.250345611543
75252,0.250345611543
75253,0.250345611543
75254,0.250345611543
75255,0.250345611543
75256,0.250345611543
75257,0.250345611543
75258,0.250345611543
75259,0.250345611543
75260,0.250345611543
75261,0.250345611543
75262,0.250345611543
75263,0.250345611543
75264,0.250345611543
75265,0.250345611543
75266,0.250345611543
75267,0.250345611543
75268,0.250345611543
75269,0.250345611543
75270,0.250345611543
75271,0.250345611543
75272,0.250345611543
75273,0.250345611543
75274,0.250345611543
75275,0.250345611543
75276,0.250345611543
75277,0.250345611543
75278,0.250345611543
75279,0.250345611543
75280,0.250345611543
75281,0.250345611543
75282,0.250345611543
75283,0.250345611543
